      0.41508117E+02      0.32416117E+02      0.64464978E+02
      0.41508117E+02      0.32768467E+02      0.64087870E+02
      0.41508117E+02      0.33120816E+02      0.63185677E+02
      0.41508117E+02      0.33473165E+02      0.65113422E+02
      0.41508117E+02      0.33825514E+02      0.64361973E+02
      0.41508117E+02      0.34177863E+02      0.64312198E+02
      0.41508117E+02      0.34530212E+02      0.62782071E+02
      0.41508117E+02      0.34882561E+02      0.63885920E+02
      0.41508117E+02      0.35234910E+02      0.62175749E+02
      0.41508117E+02      0.35587259E+02      0.60145425E+02
      0.41508117E+02      0.35939608E+02      0.63652978E+02
      0.41508117E+02      0.36291958E+02      0.59635168E+02
      0.41508117E+02      0.36644307E+02      0.59725209E+02
      0.41508117E+02      0.36996656E+02      0.58016680E+02
      0.41508117E+02      0.37349005E+02      0.49729411E+02
      0.41508117E+02      0.37701354E+02      0.50669866E+02
      0.41508117E+02      0.38053703E+02      0.49481350E+02
      0.41508117E+02      0.38406052E+02      0.50871856E+02
      0.41508117E+02      0.38758401E+02      0.50937254E+02
      0.41508117E+02      0.39110750E+02      0.47999162E+02
      0.41508117E+02      0.39463099E+02      0.54227989E+02
      0.41508117E+02      0.39815449E+02      0.53006362E+02
      0.41508117E+02      0.40167798E+02      0.55918348E+02
      0.41508117E+02      0.40520147E+02      0.63969588E+02
      0.41508117E+02      0.40872496E+02      0.61827980E+02
      0.41508117E+02      0.41224845E+02      0.62864233E+02
      0.41508117E+02      0.41577194E+02      0.63063140E+02
      0.41508117E+02      0.41929543E+02      0.63697063E+02
      0.41508117E+02      0.42281892E+02      0.64749084E+02
      0.41508117E+02      0.42634241E+02      0.62823522E+02
      0.41508117E+02      0.42986590E+02      0.64854380E+02
      0.41508117E+02      0.43338940E+02      0.63569482E+02
      0.41508117E+02      0.43691289E+02      0.63613772E+02
      0.41508117E+02      0.44043638E+02      0.65104842E+02
      0.41508117E+02      0.44395987E+02      0.64300705E+02
      0.41508117E+02      0.44748336E+02      0.64114551E+02
      0.41508117E+02      0.45100685E+02      0.62691229E+02
      0.41508117E+02      0.45453034E+02      0.64113246E+02
      0.41508117E+02      0.45805383E+02      0.61241848E+02
      0.41508117E+02      0.46157732E+02      0.60842533E+02
      0.41508117E+02      0.46510081E+02      0.63472806E+02
      0.41508117E+02      0.46862431E+02      0.58865709E+02
      0.41508117E+02      0.47214780E+02      0.60290782E+02
      0.41508117E+02      0.47567129E+02      0.56197043E+02
      0.41508117E+02      0.47919478E+02      0.49258558E+02
      0.41508117E+02      0.48271827E+02      0.50899522E+02
      0.41508117E+02      0.48624176E+02      0.49165110E+02
      0.41508117E+02      0.48976525E+02      0.51586249E+02
      0.41508117E+02      0.49328874E+02      0.49908390E+02
      0.41508117E+02      0.49681223E+02      0.48826804E+02
      0.41508117E+02      0.50033573E+02      0.54880359E+02
      0.41508117E+02      0.50385922E+02      0.52453035E+02
      0.41508117E+02      0.50738271E+02      0.57978159E+02
      0.41508117E+02      0.51090620E+02      0.64108396E+02
      0.41508117E+02      0.51442969E+02      0.61524813E+02
      0.41508117E+02      0.51795318E+02      0.63283002E+02
      0.41508117E+02      0.52147667E+02      0.62832870E+02
      0.41508117E+02      0.52500016E+02      0.64239107E+02
 
      0.41856925E+02      0.00000000E+00      0.63618065E+02
      0.41856925E+02      0.35234910E+00      0.64386105E+02
      0.41856925E+02      0.70469820E+00      0.63384818E+02
      0.41856925E+02      0.10570473E+01      0.63009828E+02
      0.41856925E+02      0.14093964E+01      0.63819810E+02
      0.41856925E+02      0.17617455E+01      0.65745209E+02
      0.41856925E+02      0.21140946E+01      0.65447581E+02
      0.41856925E+02      0.24664437E+01      0.66680261E+02
      0.41856925E+02      0.28187928E+01      0.65009744E+02
      0.41856925E+02      0.31711419E+01      0.61338219E+02
      0.41856925E+02      0.35234910E+01      0.60515797E+02
      0.41856925E+02      0.38758401E+01      0.59255872E+02
      0.41856925E+02      0.42281892E+01      0.62836874E+02
      0.41856925E+02      0.45805383E+01      0.59288899E+02
      0.41856925E+02      0.49328874E+01      0.58424533E+02
      0.41856925E+02      0.52852365E+01      0.61737830E+02
      0.41856925E+02      0.56375856E+01      0.48911787E+02
      0.41856925E+02      0.59899347E+01      0.49819533E+02
      0.41856925E+02      0.63422838E+01      0.44058240E+02
      0.41856925E+02      0.66946329E+01      0.24704645E+02
      0.41856925E+02      0.70469820E+01      0.42324400E+02
      0.41856925E+02      0.73993311E+01      0.56069377E+02
      0.41856925E+02      0.77516802E+01      0.48917193E+02
      0.41856925E+02      0.81040294E+01      0.50912497E+02
      0.41856925E+02      0.84563785E+01      0.53814741E+02
      0.41856925E+02      0.88087276E+01      0.61050529E+02
      0.41856925E+02      0.91610767E+01      0.63131163E+02
      0.41856925E+02      0.95134258E+01      0.60440941E+02
      0.41856925E+02      0.98657749E+01      0.63883278E+02
      0.41856925E+02      0.10218124E+02      0.63783716E+02
      0.41856925E+02      0.10570473E+02      0.63862249E+02
      0.41856925E+02      0.10922822E+02      0.64252297E+02
      0.41856925E+02      0.11275171E+02      0.63242656E+02
      0.41856925E+02      0.11627520E+02      0.63018007E+02
      0.41856925E+02      0.11979869E+02      0.64248016E+02
      0.41856925E+02      0.12332219E+02      0.65829574E+02
      0.41856925E+02      0.12684568E+02      0.65495422E+02
      0.41856925E+02      0.13036917E+02      0.66854523E+02
      0.41856925E+02      0.13389266E+02      0.64070128E+02
      0.41856925E+02      0.13741615E+02      0.61135477E+02
      0.41856925E+02      0.14093964E+02      0.60122184E+02
      0.41856925E+02      0.14446313E+02      0.59701407E+02
      0.41856925E+02      0.14798662E+02      0.63051045E+02
      0.41856925E+02      0.15151011E+02      0.58026392E+02
      0.41856925E+02      0.15503360E+02      0.59824213E+02
      0.41856925E+02      0.15855710E+02      0.60013430E+02
      0.41856925E+02      0.16208059E+02      0.47256464E+02
      0.41856925E+02      0.16560408E+02      0.50990105E+02
      0.41856925E+02      0.16912757E+02      0.39335462E+02
      0.41856925E+02      0.17265106E+02      0.25086232E+02
      0.41856925E+02      0.17617455E+02      0.47546259E+02
      0.41856925E+02      0.17969804E+02      0.55000239E+02
      0.41856925E+02      0.18322153E+02      0.48521839E+02
      0.41856925E+02      0.18674502E+02      0.51607350E+02
      0.41856925E+02      0.19026852E+02      0.54792361E+02
      0.41856925E+02      0.19379201E+02      0.62440714E+02
      0.41856925E+02      0.19731550E+02      0.62320042E+02
      0.41856925E+02      0.20083899E+02      0.60852835E+02
      0.41856925E+02      0.20436248E+02      0.64296124E+02
      0.41856925E+02      0.20788597E+02      0.63540654E+02
      0.41856925E+02      0.21140946E+02      0.64116845E+02
      0.41856925E+02      0.21493295E+02      0.64043749E+02
      0.41856925E+02      0.21845644E+02      0.63144684E+02
      0.41856925E+02      0.22197993E+02      0.63081549E+02
      0.41856925E+02      0.22550343E+02      0.64712625E+02
      0.41856925E+02      0.22902692E+02      0.65783812E+02
      0.41856925E+02      0.23255041E+02      0.65685745E+02
      0.41856925E+02      0.23607390E+02      0.66794861E+02
      0.41856925E+02      0.23959739E+02      0.63141440E+02
      0.41856925E+02      0.24312088E+02      0.61040723E+02
      0.41856925E+02      0.24664437E+02      0.59685368E+02
      0.41856925E+02      0.25016786E+02      0.60435236E+02
      0.41856925E+02      0.25369135E+02      0.62738587E+02
      0.41856925E+02      0.25721484E+02      0.57172139E+02
      0.41856925E+02      0.26073834E+02      0.61220508E+02
      0.41856925E+02      0.26426183E+02      0.57465243E+02
      0.41856925E+02      0.26778532E+02      0.46675886E+02
      0.41856925E+02      0.27130881E+02      0.51289754E+02
      0.41856925E+02      0.27483230E+02      0.34317313E+02
      0.41856925E+02      0.27835579E+02      0.27484879E+02
      0.41856925E+02      0.28187928E+02      0.51804227E+02
      0.41856925E+02      0.28540277E+02      0.53319392E+02
      0.41856925E+02      0.28892626E+02      0.48704532E+02
      0.41856925E+02      0.29244975E+02      0.52156612E+02
      0.41856925E+02      0.29597325E+02      0.56097799E+02
      0.41856925E+02      0.29949674E+02      0.63391397E+02
      0.41856925E+02      0.30302023E+02      0.61467072E+02
      0.41856925E+02      0.30654372E+02      0.61553496E+02
      0.41856925E+02      0.31006721E+02      0.64433371E+02
      0.41856925E+02      0.31359070E+02      0.63421875E+02
      0.41856925E+02      0.31711419E+02      0.64315402E+02
      0.41856925E+02      0.32063768E+02      0.63804536E+02
      0.41856925E+02      0.32416117E+02      0.63078688E+02
      0.41856925E+02      0.32768467E+02      0.63226645E+02
      0.41856925E+02      0.33120816E+02      0.65154760E+02
      0.41856925E+02      0.33473165E+02      0.65657175E+02
      0.41856925E+02      0.33825514E+02      0.65995692E+02
      0.41856925E+02      0.34177863E+02      0.66454067E+02
      0.41856925E+02      0.34530212E+02      0.62335207E+02
      0.41856925E+02      0.34882561E+02      0.60956708E+02
      0.41856925E+02      0.35234910E+02      0.59316932E+02
      0.41856925E+02      0.35587259E+02      0.61331790E+02
      0.41856925E+02      0.35939608E+02      0.61904889E+02
      0.41856925E+02      0.36291958E+02      0.56931889E+02
      0.41856925E+02      0.36644307E+02      0.62216203E+02
      0.41856925E+02      0.36996656E+02      0.54450740E+02
      0.41856925E+02      0.37349005E+02      0.47131631E+02
      0.41856925E+02      0.37701354E+02      0.50301106E+02
      0.41856925E+02      0.38053703E+02      0.29751037E+02
      0.41856925E+02      0.38406052E+02      0.31568294E+02
      0.41856925E+02      0.38758401E+02      0.54694709E+02
      0.41856925E+02      0.39110750E+02      0.51499538E+02
      0.41856925E+02      0.39463099E+02      0.49301770E+02
      0.41856925E+02      0.39815449E+02      0.52621953E+02
      0.41856925E+02      0.40167798E+02      0.57677768E+02
      0.41856925E+02      0.40520147E+02      0.63805693E+02
      0.41856925E+02      0.40872496E+02      0.60778944E+02
      0.41856925E+02      0.41224845E+02      0.62396612E+02
      0.41856925E+02      0.41577194E+02      0.64333284E+02
      0.41856925E+02      0.41929543E+02      0.63453758E+02
      0.41856925E+02      0.42281892E+02      0.64411080E+02
      0.41856925E+02      0.42634241E+02      0.63575600E+02
      0.41856925E+02      0.42986590E+02      0.63034078E+02
      0.41856925E+02      0.43338940E+02      0.63472215E+02
      0.41856925E+02      0.43691289E+02      0.65514250E+02
      0.41856925E+02      0.44043638E+02      0.65520406E+02
      0.41856925E+02      0.44395987E+02      0.66359254E+02
      0.41856925E+02      0.44748336E+02      0.65838603E+02
      0.41856925E+02      0.45100685E+02      0.61726738E+02
      0.41856925E+02      0.45453034E+02      0.60797319E+02
      0.41856925E+02      0.45805383E+02      0.59140821E+02
      0.41856925E+02      0.46157732E+02      0.62202755E+02
      0.41856925E+02      0.46510081E+02      0.60677762E+02
      0.41856925E+02      0.46862431E+02      0.57379028E+02
      0.41856925E+02      0.47214780E+02      0.62461686E+02
      0.41856925E+02      0.47567129E+02      0.51438809E+02
      0.41856925E+02      0.47919478E+02      0.48339717E+02
      0.41856925E+02      0.48271827E+02      0.47849825E+02
      0.41856925E+02      0.48624176E+02      0.26359035E+02
      0.41856925E+02      0.48976525E+02      0.36755566E+02
      0.41856925E+02      0.49328874E+02      0.56076713E+02
      0.41856925E+02      0.49681223E+02      0.49943325E+02
      0.41856925E+02      0.50033573E+02      0.50102402E+02
      0.41856925E+02      0.50385922E+02      0.53127667E+02
      0.41856925E+02      0.50738271E+02      0.59393832E+02
      0.41856925E+02      0.51090620E+02      0.63685364E+02
      0.41856925E+02      0.51442969E+02      0.60411605E+02
      0.41856925E+02      0.51795318E+02      0.63220126E+02
      0.41856925E+02      0.52147667E+02      0.64081172E+02
      0.41856925E+02      0.52500016E+02      0.63618112E+02
 
      0.42205733E+02      0.00000000E+00      0.62322114E+02
      0.42205733E+02      0.35234910E+00      0.64608525E+02
      0.42205733E+02      0.70469820E+00      0.65585165E+02
      0.42205733E+02      0.10570473E+01      0.64861688E+02
      0.42205733E+02      0.14093964E+01      0.64384544E+02
      0.42205733E+02      0.17617455E+01      0.62492036E+02
      0.42205733E+02      0.21140946E+01      0.58008319E+02
      0.42205733E+02      0.24664437E+01      0.58612293E+02
      0.42205733E+02      0.28187928E+01      0.59827926E+02
      0.42205733E+02      0.31711419E+01      0.64058224E+02
      0.42205733E+02      0.35234910E+01      0.68042583E+02
      0.42205733E+02      0.38758401E+01      0.64287280E+02
      0.42205733E+02      0.42281892E+01      0.63575509E+02
      0.42205733E+02      0.45805383E+01      0.57707452E+02
      0.42205733E+02      0.49328874E+01      0.59720186E+02
      0.42205733E+02      0.52852365E+01      0.62248160E+02
      0.42205733E+02      0.56375856E+01      0.50631171E+02
      0.42205733E+02      0.59899347E+01      0.61295850E+02
      0.42205733E+02      0.63422838E+01      0.42969533E+02
      0.42205733E+02      0.66946329E+01      0.15839286E+01
      0.42205733E+02      0.70469820E+01      0.29841403E+02
      0.42205733E+02      0.73993311E+01      0.59081602E+02
      0.42205733E+02      0.77516802E+01      0.49023229E+02
      0.42205733E+02      0.81040294E+01      0.52733049E+02
      0.42205733E+02      0.84563785E+01      0.57455163E+02
      0.42205733E+02      0.88087276E+01      0.58850482E+02
      0.42205733E+02      0.91610767E+01      0.62304225E+02
      0.42205733E+02      0.95134258E+01      0.63108461E+02
      0.42205733E+02      0.98657749E+01      0.63997220E+02
      0.42205733E+02      0.10218124E+02      0.62288568E+02
      0.42205733E+02      0.10570473E+02      0.62724247E+02
